task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,22.4625,31.15,8.6875,43.75,16,[],20.549999999999997,29.237499999999997,8.6875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,237,1,0,0,22.4625,25.424999999999997,2.9625,43.75,17,[],20.549999999999997,23.512499999999996,2.9625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,789,1,0,0,22.4625,32.325,9.8625,43.75,18,[],20.549999999999997,30.412499999999998,9.8625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,22.4625,22.487499999999997,0.025,43.75,19,[],20.549999999999997,20.574999999999996,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,12.6,13.025,0.425,43.75,9,[],12.6,12.8125,0.2125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,12.6,23.4,10.8,43.75,10,[],12.6,18.0,5.4,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,12.6,24.174999999999997,11.575,43.75,19,[],12.6,24.174999999999997,11.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.6,12.65,0.05,43.75,11,[],12.6,12.625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,294,1,0,0,0.0,14.7,14.7,43.75,0,[],0.0,3.675,3.675,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,0.0,24.425,24.425,43.75,11,[],0.0,12.2125,12.2125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,0.0,13.75,13.75,43.75,1,[],0.0,3.4375,3.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,0.0,22.55,22.55,43.75,9,[],0.0,11.275,11.275,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,36,1,0,0,0.0,1.8,1.8,43.75,2,[],0.0,0.45,0.45,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,36,1,0,0,0.0,0.9,0.9,42.85000000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.45,0.45,981.45
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,0.0,0.425,0.425,43.325000000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.2125,0.2125,981.45
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,0.9,1.35,0.45,43.299999999999955,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.45,0.675,0.225,990.1375
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,0.9,18.275,17.375,26.375,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.45,9.1375,8.6875,990.1375
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,748,1,0,0,0.0,9.35,9.35,43.75,17,[],0.0,9.35,9.35,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,0.0,2.2,2.2,43.75,3,[],0.0,0.55,0.55,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,0.0,30.3,30.3,43.75,2,[],0.0,7.575,7.575,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,649,1,0,0,0.0,16.225,16.225,43.75,8,[],0.0,8.1125,8.1125,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,627,1,0,0,0.0,31.35,31.35,43.75,3,[],0.0,7.8375,7.8375,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,307,1,0,0,0.0,15.35,15.35,43.75,1,[],0.0,3.8375,3.8375,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,0.0,12.6,12.6,43.75,16,[],0.0,12.6,12.6,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,638,1,0,0,0.0,7.975,7.975,35.77499999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.975,7.975,977.5625
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,0.0,5.4,5.4,38.35000000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.4,5.4,977.5625
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,1006,1,0,0,7.975,20.549999999999997,12.575,31.174999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.975,20.549999999999997,12.575,990.1375
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,237,1,0,0,7.975,10.9375,2.9625,40.78750000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.975,10.9375,2.9625,990.1375
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,0.0,12.6,12.6,31.149999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.6,12.6,980.2750000000001
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,0.0,11.575,11.575,32.174999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,11.575,11.575,980.2750000000001
ID00009_0,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,12.6,17.45,4.85,38.89999999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.6,17.45,4.85,990.1375
ID00009_1,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,789,1,0,0,12.6,22.4625,9.8625,33.887500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.6,22.4625,9.8625,990.1375
