task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,16.8625,22.875,6.0125,38.762500000000045,16,[],15.212499999999999,21.224999999999998,6.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,16.8625,17.2,0.3375,38.762500000000045,18,[],15.212499999999999,15.549999999999999,0.3375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,945,1,0,0,16.8625,28.675,11.8125,38.762500000000045,19,[],15.212499999999999,27.025,11.8125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,16.8625,16.9375,0.075,38.762500000000045,8,[],15.212499999999999,15.249999999999998,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,34,1,0,0,12.3625,13.2125,0.85,38.762500000000045,9,[],9.1,9.525,0.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,989,1,0,0,12.3625,24.725,12.3625,38.762500000000045,18,[],9.1,21.4625,12.3625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,12.3625,22.4625,10.1,38.762500000000045,10,[],9.1,14.149999999999999,5.05,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.3625,12.4375,0.075,38.762500000000045,11,[],9.1,9.1375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,0.0,22.85,22.85,38.762500000000045,0,[],0.0,5.7125,5.7125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,0.0,9.1,9.1,38.762500000000045,17,[],0.0,9.1,9.1,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,728,1,0,0,0.0,9.1,9.1,29.662500000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.1,9.1,982.075
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,34,1,0,0,0.0,0.425,0.425,38.33750000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.425,0.425,982.075
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,489,1,0,0,9.1,15.212499999999999,6.1125,32.65000000000009,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.1,15.212499999999999,6.1125,988.1875
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,9.1,15.1125,6.0125,32.75,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.1,15.1125,6.0125,988.1875
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,76,1,0,0,0.0,3.8,3.8,38.762500000000045,1,[],0.0,0.95,0.95,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,971,1,0,0,0.0,12.1375,12.1375,38.762500000000045,16,[],0.0,12.1375,12.1375,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,0.0,2.9,2.9,38.762500000000045,2,[],0.0,0.725,0.725,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,23.125,23.125,38.762500000000045,11,[],0.0,11.5625,11.5625,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1022,1,0,0,0.0,25.55,25.55,38.762500000000045,9,[],0.0,12.775,12.775,1000.0
ID00005_5,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,231,1,0,0,0.0,11.55,11.55,38.762500000000045,3,[],0.0,2.8875,2.8875,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,0.0,6.275,6.275,32.48750000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.1375,3.1375,987.3375
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,989,1,0,0,0.0,12.3625,12.3625,26.40000000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.3625,12.3625,987.3375
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,68,1,0,0,12.3625,13.2125,0.85,37.91250000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.1375,3.9875000000000003,0.85,988.1875
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,27,1,0,0,12.3625,12.700000000000001,0.3375,38.42500000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.1375,3.475,0.3375,988.1875
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,231,1,0,0,0.0,2.8875,2.8875,35.875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.8875,2.8875,976.375
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,0.0,5.05,5.05,33.71250000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.05,5.05,976.375
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,383,1,0,0,5.05,9.837499999999999,4.7875,33.97500000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8875,7.675,4.7875,988.1875
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,945,1,0,0,5.05,16.8625,11.8125,26.950000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8875,14.7,11.8125,988.1875
