task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1005,1,0,0,24.6875,37.25,12.5625,45.887500000000045,16,[],18.9625,31.525,12.5625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,24.6875,31.1625,6.475,45.887500000000045,17,[],18.9625,25.4375,6.475,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,24.6875,27.85,3.1625,45.887500000000045,18,[],18.9625,22.125,3.1625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,24.6875,24.8125,0.125,45.887500000000045,19,[],18.9625,19.0875,0.125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,12.125,36.375,24.25,45.887500000000045,10,[],7.4,19.525,12.125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,12.125,14.775,2.65,45.887500000000045,11,[],7.4,8.725,1.325,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,12.125,31.425,19.3,45.887500000000045,8,[],7.4,17.05,9.65,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.125,12.175,0.05,45.887500000000045,0,[],7.4,7.4125000000000005,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,0.0,11.7875,11.7875,45.887500000000045,19,[],0.0,11.7875,11.7875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,407,1,0,0,0.0,20.35,20.35,45.887500000000045,1,[],0.0,5.0875,5.0875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,0.0,26.75,26.75,45.887500000000045,2,[],0.0,6.6875,6.6875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,26.8,26.8,45.887500000000045,3,[],0.0,6.7,6.7,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,319,1,0,0,0.0,7.975,7.975,45.887500000000045,11,[],0.0,3.9875,3.9875,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,319,1,0,0,0.0,3.9875,3.9875,41.90000000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.9875,3.9875,974.875
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,0.0,12.125,12.125,33.762500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.125,12.125,974.875
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,12.125,12.775,0.65,45.23750000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.9875,4.3125,0.325,987.4375
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1005,1,0,0,12.125,24.6875,12.5625,33.325000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.9875,16.55,12.5625,987.4375
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,871,1,0,0,0.0,21.775,21.775,45.887500000000045,9,[],0.0,10.8875,10.8875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,272,1,0,0,0.0,13.6,13.6,45.887500000000045,0,[],0.0,3.4,3.4,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,0.0,12.6,12.6,45.887500000000045,18,[],0.0,12.6,12.6,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,0.0,11.825,11.825,45.887500000000045,17,[],0.0,11.825,11.825,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,836,1,0,0,0.0,20.9,20.9,45.887500000000045,11,[],0.0,10.45,10.45,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,0.0,5.95,5.95,45.887500000000045,1,[],0.0,1.4875,1.4875,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,0.0,12.1125,12.1125,45.887500000000045,16,[],0.0,12.1125,12.1125,1000.0
ID00005_7,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,7.4,7.4,45.887500000000045,19,[],0.0,7.4,7.4,1000.0
ID00006_0,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,6.5375,6.5375,39.35000000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.5375,6.5375,980.9625
ID00006_1,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,0.0,2.65,2.65,43.23750000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.325,1.325,980.9625
ID00007_0,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,349,1,0,0,6.5375,15.2625,8.725,37.16250000000002,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.5375,10.899999999999999,4.3625,987.4375
ID00007_1,28,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,6.5375,13.0125,6.475,39.41250000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.5375,13.0125,6.475,987.4375
ID00008_0,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,7.4,7.4,38.48750000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.4,7.4,975.875
ID00008_1,30,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,0.0,9.65,9.65,36.23750000000007,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.65,9.65,975.875
ID00009_0,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,9.65,21.2125,11.5625,34.325000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.4,18.9625,11.5625,987.4375
ID00009_1,32,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,9.65,12.8125,3.1625,42.72500000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.4,10.5625,3.1625,987.4375
