task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,20.7125,21.7,0.9875,35.5,16,[],12.8375,13.825000000000001,0.9875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,20.7125,31.037499999999998,10.325,35.5,17,[],12.8375,23.1625,10.325,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,20.7125,26.5875,5.875,35.5,18,[],12.8375,18.7125,5.875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,20.7125,20.75,0.0375,35.5,19,[],12.8375,12.875,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,15.825,25.4125,9.5875,35.5,19,[],7.9375,17.525,9.5875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,831,1,0,0,15.825,26.2125,10.3875,35.5,16,[],7.9375,18.325,10.3875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,15.825,35.5,19.675,35.5,8,[],7.9375,17.775,9.8375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,15.825,15.95,0.125,35.5,9,[],7.9375,8.0,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,668,1,0,0,0.0,16.7,16.7,35.5,10,[],0.0,8.35,8.35,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,758,1,0,0,0.0,18.95,18.95,35.5,11,[],0.0,9.475,9.475,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,0.0,12.9,12.9,35.5,0,[],0.0,3.225,3.225,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,0.0,16.525,16.525,35.5,9,[],0.0,8.2625,8.2625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,633,1,0,0,0.0,31.65,31.65,35.5,1,[],0.0,7.9125,7.9125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,633,1,0,0,0.0,15.825,15.825,19.674999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.9125,7.9125,986.8874999999999
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,0.0,9.5875,9.5875,25.912500000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.5875,9.5875,986.8874999999999
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,15.825,18.6125,2.7875,32.71249999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9125,10.7,2.7875,989.675
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,15.825,16.8125,0.9875,34.512500000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9125,8.9,0.9875,989.675
