task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,868,1,0,0,18.15,29.0,10.85,31.625,16,[],18.15,29.0,10.85,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,18.15,19.375,1.225,31.625,17,[],18.15,19.375,1.225,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,428,1,0,0,18.15,23.5,5.35,31.625,18,[],18.15,23.5,5.35,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,18.15,18.224999999999998,0.075,31.625,19,[],18.15,18.224999999999998,0.075,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,245,1,0,0,7.1875,13.3125,6.125,31.625,9,[],7.1875,10.25,3.0625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,63,1,0,0,7.1875,8.7625,1.575,31.625,10,[],7.1875,7.975,0.7875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,7.1875,10.6375,3.45,31.625,11,[],7.1875,8.9125,1.725,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,7.1875,7.2375,0.05,31.625,0,[],7.1875,7.2,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,956,1,0,0,0.0,11.95,11.95,31.625,19,[],0.0,11.95,11.95,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,575,1,0,0,0.0,14.375,14.375,31.625,10,[],0.0,7.1875,7.1875,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,575,1,0,0,0.0,7.1875,7.1875,24.4375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.1875,7.1875,978.1875
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,245,1,0,0,0.0,3.0625,3.0625,28.5625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.0625,3.0625,978.1875
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,877,1,0,0,7.1875,18.15,10.9625,20.662500000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.1875,18.15,10.9625,989.15
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,868,1,0,0,7.1875,18.0375,10.85,20.774999999999977,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.1875,18.0375,10.85,989.15
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,0.0,12.25,12.25,31.625,17,[],0.0,12.25,12.25,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,348,1,0,0,0.0,17.4,17.4,31.625,1,[],0.0,4.35,4.35,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,114,1,0,0,0.0,5.7,5.7,31.625,2,[],0.0,1.425,1.425,1000.0
ID00006_0,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,0.0,0.9875,0.9875,30.637500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.9875,0.9875,978.175
ID00006_1,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,63,1,0,0,0.0,0.7875,0.7875,30.837499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.7875,0.7875,978.175
ID00007_0,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,878,1,0,0,0.9875,11.9625,10.975,20.649999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9875,11.9625,10.975,989.15
ID00007_1,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,0.9875,3.4375,2.45,29.174999999999955,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9875,2.2125000000000004,1.225,989.15
ID00008_0,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,114,1,0,0,0.0,2.85,2.85,28.774999999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.425,1.425,983.8
ID00008_1,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,0.0,1.725,1.725,29.899999999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.725,1.725,983.8
ID00009_0,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,338,1,0,0,2.85,11.299999999999999,8.45,23.174999999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.425,5.6499999999999995,4.225,989.15
ID00009_1,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,428,1,0,0,2.85,8.2,5.35,26.274999999999977,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.425,6.7749999999999995,5.35,989.15
