task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,956,1,0,0,21.65,33.599999999999994,11.95,40.1875,16,[],15.387500000000001,27.3375,11.95,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,545,1,0,0,21.65,28.4625,6.8125,40.1875,17,[],15.387500000000001,22.200000000000003,6.8125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,935,1,0,0,21.65,33.3375,11.6875,40.1875,18,[],15.387500000000001,27.075000000000003,11.6875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,21.65,21.787499999999998,0.1375,40.1875,19,[],15.387500000000001,15.525,0.1375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,11.2375,13.2125,1.975,40.1875,10,[],11.2375,12.225000000000001,0.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,434,1,0,0,11.2375,22.0875,10.85,40.1875,11,[],11.2375,16.6625,5.425,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,797,1,0,0,11.2375,21.200000000000003,9.9625,40.1875,19,[],11.2375,21.200000000000003,9.9625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.2375,11.3375,0.1,40.1875,0,[],11.2375,11.262500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,93,1,0,0,0.0,4.65,4.65,40.1875,1,[],0.0,1.1625,1.1625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,852,1,0,0,0.0,21.3,21.3,40.1875,8,[],0.0,10.65,10.65,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,14.8,14.8,40.1875,10,[],0.0,7.4,7.4,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,23.15,23.15,40.1875,2,[],0.0,5.7875,5.7875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,40.1875,3,[],0.0,3.8,3.8,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,137,1,0,0,0.0,6.85,6.85,40.1875,1,[],0.0,1.7125,1.7125,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,137,1,0,0,0.0,1.7125,1.7125,38.47500000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.7125,1.7125,976.0999999999999
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,0.0,1.975,1.975,38.21249999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.9875,0.9875,976.0999999999999
