task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,823,1,0,0,16.25,26.5375,10.2875,35.674999999999955,16,[],10.9875,21.275,10.2875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,645,1,0,0,16.25,24.3125,8.0625,35.674999999999955,17,[],10.9875,19.05,8.0625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,618,1,0,0,16.25,23.975,7.725,35.674999999999955,19,[],10.9875,18.7125,7.725,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,16.25,16.325,0.075,35.674999999999955,8,[],10.9875,11.025,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,477,1,0,0,7.3,19.225,11.925,35.674999999999955,10,[],7.3,13.2625,5.9625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,568,1,0,0,7.3,21.5,14.2,35.674999999999955,11,[],7.3,14.399999999999999,7.1,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,398,1,0,0,7.3,17.25,9.95,35.674999999999955,9,[],7.3,12.274999999999999,4.975,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,7.3,7.45,0.15,35.674999999999955,0,[],7.3,7.3374999999999995,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,576,1,0,0,0.0,7.2,7.2,35.674999999999955,18,[],0.0,7.2,7.2,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,0.0,25.15,25.15,35.674999999999955,1,[],0.0,6.2875,6.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,585,1,0,0,0.0,29.25,29.25,35.674999999999955,2,[],0.0,7.3125,7.3125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,789,1,0,0,0.0,9.8625,9.8625,35.674999999999955,19,[],0.0,9.8625,9.8625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,909,1,0,0,0.0,11.3625,11.3625,35.674999999999955,17,[],0.0,11.3625,11.3625,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,476,1,0,0,0.0,23.8,23.8,35.674999999999955,3,[],0.0,5.95,5.95,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,390,1,0,0,0.0,9.75,9.75,35.674999999999955,8,[],0.0,4.875,4.875,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,390,1,0,0,0.0,4.875,4.875,30.799999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.875,4.875,979.425
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,477,1,0,0,0.0,5.9625,5.9625,29.712499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.9625,5.9625,979.425
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,489,1,0,0,5.9625,12.075,6.1125,29.5625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.875,10.9875,6.1125,989.7125
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,823,1,0,0,5.9625,16.25,10.2875,25.387499999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.875,15.1625,10.2875,989.7125
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,0.0,11.25,11.25,35.674999999999955,0,[],0.0,2.8125,2.8125,1000.0
