task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,23.025000000000002,24.762500000000003,1.7375,33.375,16,[],22.700000000000003,24.437500000000004,1.7375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,651,1,0,0,23.025000000000002,31.1625,8.1375,33.375,17,[],22.700000000000003,30.837500000000002,8.1375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,812,1,0,0,23.025000000000002,33.175000000000004,10.15,33.375,18,[],22.700000000000003,32.85,10.15,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,23.025000000000002,23.025000000000002,0.0,33.375,0,[],22.700000000000003,22.700000000000003,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,15.65,24.0875,8.4375,33.375,19,[],11.6125,20.05,8.4375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,15.65,27.225,11.575,33.375,8,[],11.6125,17.4,5.7875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,15.65,16.475,0.825,33.375,10,[],11.6125,12.025,0.4125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,15.65,15.700000000000001,0.05,33.375,11,[],11.6125,11.637500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,0.0,9.175,9.175,33.375,19,[],0.0,9.175,9.175,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,626,1,0,0,0.0,31.3,31.3,33.375,1,[],0.0,7.825,7.825,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,626,1,0,0,0.0,15.65,15.65,17.725000000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.825,7.825,984.2
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,0.0,8.4375,8.4375,24.9375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.4375,8.4375,984.2
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,452,1,0,0,15.65,21.3,5.65,27.725000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.825,13.475000000000001,5.65,989.85
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,15.65,17.3875,1.7375,31.637500000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.825,9.5625,1.7375,989.85
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,130,1,0,0,0.0,6.5,6.5,33.375,2,[],0.0,1.625,1.625,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,669,1,0,0,0.0,16.725,16.725,33.375,11,[],0.0,8.3625,8.3625,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,0.0,8.9375,8.9375,33.375,16,[],0.0,8.9375,8.9375,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,438,1,0,0,0.0,21.9,21.9,33.375,3,[],0.0,5.475,5.475,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,10.9,10.9,33.375,2,[],0.0,2.725,2.725,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,0.0,11.6125,11.6125,21.762500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.6125,11.6125,978.7625
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,5.7875,5.7875,27.587499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.7875,5.7875,978.7625
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,11.6125,22.700000000000003,11.0875,22.287500000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.6125,22.700000000000003,11.0875,989.85
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,651,1,0,0,11.6125,19.75,8.1375,25.237499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.6125,19.75,8.1375,989.85
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,2.725,2.725,30.649999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.725,2.725,978.5625
