task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,22.0625,30.6125,8.55,42.924999999999955,16,[],22.0625,30.6125,8.55,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,22.0625,28.75,6.6875,42.924999999999955,17,[],22.0625,28.75,6.6875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,369,1,0,0,22.0625,26.675,4.6125,42.924999999999955,18,[],22.0625,26.675,4.6125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,22.0625,22.1125,0.05,42.924999999999955,19,[],22.0625,22.1125,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,12.65,15.625,2.975,42.924999999999955,10,[],12.3125,13.8,1.4875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,12.65,25.3,12.65,42.924999999999955,19,[],12.3125,24.9625,12.65,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,12.65,29.775,17.125,42.924999999999955,11,[],12.3125,20.875,8.5625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.65,12.65,0.0,42.924999999999955,0,[],12.3125,12.3125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,82,1,0,0,0.0,4.1,4.1,42.924999999999955,1,[],0.0,1.025,1.025,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,0.0,5.0,5.0,42.924999999999955,2,[],0.0,1.25,1.25,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,0.0,8.45,8.45,42.924999999999955,3,[],0.0,2.1125,2.1125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,124,1,0,0,0.0,6.2,6.2,42.924999999999955,1,[],0.0,1.55,1.55,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0.0,13.2,13.2,42.924999999999955,2,[],0.0,3.3,3.3,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,0.0,15.025,15.025,42.924999999999955,10,[],0.0,7.5125,7.5125,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,0.0,3.95,3.95,42.924999999999955,3,[],0.0,0.9875,0.9875,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,0.0,1.975,1.975,40.94999999999993,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.9875,0.9875,982.9000000000001
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,0.0,2.975,2.975,39.94999999999993,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.4875,1.4875,982.9000000000001
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,528,1,0,0,2.975,16.175,13.2,29.72499999999991,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9875,7.5874999999999995,6.6,991.45
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,2.975,20.075000000000003,17.1,25.824999999999932,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9875,9.537500000000001,8.55,991.45
