task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,23.700000000000003,25.1625,1.4625,37.549999999999955,16,[],14.125,15.5875,1.4625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,889,1,0,0,23.700000000000003,34.8125,11.1125,37.549999999999955,17,[],14.125,25.2375,11.1125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,23.700000000000003,26.337500000000002,2.6375,37.549999999999955,18,[],14.125,16.7625,2.6375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.700000000000003,23.725,0.025,37.549999999999955,19,[],14.125,14.15,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,228,1,0,0,12.5875,18.2875,5.7,37.549999999999955,8,[],5.375,8.225,2.85,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,12.5875,25.175,12.5875,37.549999999999955,19,[],5.375,17.9625,12.5875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,65,1,0,0,12.5875,14.2125,1.625,37.549999999999955,9,[],5.375,6.1875,0.8125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.5875,12.6625,0.075,37.549999999999955,10,[],5.375,5.4125,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,12.375,12.375,37.549999999999955,11,[],0.0,6.1875,6.1875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,133,1,0,0,0.0,6.65,6.65,37.549999999999955,0,[],0.0,1.6625,1.6625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,692,1,0,0,0.0,17.3,17.3,37.549999999999955,11,[],0.0,8.65,8.65,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,120,1,0,0,0.0,6.0,6.0,37.549999999999955,1,[],0.0,1.5,1.5,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,366,1,0,0,0.0,18.3,18.3,37.549999999999955,2,[],0.0,4.575,4.575,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,366,1,0,0,0.0,9.15,9.15,28.399999999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.575,4.575,987.4125
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,228,1,0,0,0.0,5.7,5.7,31.84999999999991,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.85,2.85,987.4125
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,19,1,0,0,9.15,9.387500000000001,0.2375,37.3125,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.575,4.8125,0.2375,988.8875
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,9.15,12.075,2.925,34.625,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.575,6.0375,1.4625,988.8875
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,962,1,0,0,0.0,24.05,24.05,37.549999999999955,10,[],0.0,12.025,12.025,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,991,1,0,0,0.0,12.3875,12.3875,37.549999999999955,16,[],0.0,12.3875,12.3875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,49,1,0,0,0.0,2.45,2.45,37.549999999999955,3,[],0.0,0.6125,0.6125,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,0.0,14.25,14.25,37.549999999999955,3,[],0.0,3.5625,3.5625,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,0.0,5.375,5.375,32.174999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.375,5.375,977.7750000000001
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,0.0,12.5875,12.5875,24.962499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.5875,12.5875,977.7750000000001
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,12.5875,21.3375,8.75,28.799999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.375,14.125,8.75,988.8875
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,889,1,0,0,12.5875,23.700000000000003,11.1125,26.4375,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.375,16.4875,11.1125,988.8875
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,0.0,3.5625,3.5625,33.987499999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.5625,3.5625,980.1
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,65,1,0,0,0.0,0.8125,0.8125,36.737499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.8125,0.8125,980.1
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,703,1,0,0,3.5625,12.35,8.7875,28.762499999999932,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.5625,12.35,8.7875,988.8875
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,3.5625,6.2,2.6375,34.91249999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.5625,6.2,2.6375,988.8875
