task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,386,1,0,0,16.85,21.675,4.825,32.08749999999998,16,[],6.8125,11.6375,4.825,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,366,1,0,0,16.85,21.425,4.575,32.08749999999998,16,[],6.8125,11.3875,4.575,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,237,1,0,0,16.85,19.8125,2.9625,32.08749999999998,17,[],6.8125,9.775,2.9625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,16.85,16.8625,0.0125,32.08749999999998,19,[],6.8125,6.825,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,545,1,0,0,12.275,19.0875,6.8125,32.08749999999998,19,[],6.575,13.3875,6.8125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,982,1,0,0,12.275,24.55,12.275,32.08749999999998,17,[],6.575,18.85,12.275,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,12.275,19.575,7.3,32.08749999999998,8,[],6.575,10.225,3.65,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.275,12.35,0.075,32.08749999999998,9,[],6.575,6.6125,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,0.0,8.175,8.175,32.08749999999998,10,[],0.0,4.0875,4.0875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,526,1,0,0,0.0,13.15,13.15,32.08749999999998,11,[],0.0,6.575,6.575,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,526,1,0,0,0.0,6.575,6.575,25.512499999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.575,6.575,987.725
