task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,560,1,0,0,28.2625,35.2625,7.0,40.0625,16,[],18.875,25.875,7.0,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,28.2625,30.075,1.8125,40.0625,16,[],18.875,20.6875,1.8125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,28.2625,29.599999999999998,1.3375,40.0625,17,[],18.875,20.2125,1.3375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,28.2625,28.275,0.0125,40.0625,18,[],18.875,18.8875,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,652,1,0,0,18.775,26.924999999999997,8.15,40.0625,19,[],11.6625,19.8125,8.15,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,18.775,22.575,3.8,40.0625,8,[],11.6625,13.5625,1.9,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,18.775,29.112499999999997,10.3375,40.0625,19,[],11.6625,22.0,10.3375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,18.775,18.825,0.05,40.0625,10,[],11.6625,11.6875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,0.0,11.325,11.325,40.0625,11,[],0.0,5.6625,5.6625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,933,1,0,0,0.0,23.325,23.325,40.0625,11,[],0.0,11.6625,11.6625,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,933,1,0,0,0.0,11.6625,11.6625,28.399999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.6625,11.6625,986.0
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,652,1,0,0,0.0,8.15,8.15,31.912500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.15,8.15,986.0
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,365,1,0,0,11.6625,16.225,4.5625,35.5,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.6625,16.225,4.5625,993.0
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,560,1,0,0,11.6625,18.6625,7.0,33.0625,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.6625,18.6625,7.0,993.0
